log(m),log(sigma*v),Omegah2
-3.2988769815795687,-18.01615950378327,0.12000130913413827
-3.472811879262318,-17.66829999124333,0.12001294789801607
0.5319579689331158,-25.677963654980616,0.14177522910046972
-4.650321067594252,-15.313195035130914,0.12001692273772409
-4.913684308982673,-14.7867113417758,0.11995045345101224
-3.0859725604736576,-18.441786691923618,0.12003410765903824
-5.833886361051923,-12.946138067272525,0.11999970807917416
-3.1301317742495236,-18.353788529156553,0.11996354399884465
-0.04197401821773705,-24.529952545329838,0.12928172175828476
-5.154974762847004,-14.304029561735788,0.11997929697369052
-5.338127243528252,-13.937748687499361,0.119973164858376
-5.936101614754938,-12.741818632672814,0.11996909561931837
0.646224849769264,-25.9062005725563,0.14255829707696266
0.09103968205963153,-24.79620324282933,0.13307858175515253
-4.660342711156325,-15.293304386646824,0.11997459533028615
-4.976885788498958,-14.660125240697806,0.12000180717356564
-1.682308870560907,-21.249216189130898,0.11908067028460195
-0.39182224453035985,-23.830263489710592,0.12210385612585177
1.6847617451918637,-27.98346217308162,0.12132383138825946
-5.833886361051923,-13.019545956648729,0.10133779494412593
-3.1371016159619085,-18.338893047139628,0.12022760622536724
-2.7278932684065724,-19.158209272141455,0.1200864148154121
0.8325086366245653,-26.27900032066324,0.1052659132769969
-0.6327320444066088,-23.34853727549209,0.1255872246603752
-4.874963698609897,-14.863838161555645,0.12003676104512201
-4.416109888235749,-15.781857542081282,0.11996764016633815
-0.21772536252436536,-24.17858406258996,0.12511643785853355
-5.047742743820585,-14.51824480551969,0.12004755008888977
-5.780929814766844,-13.052194478546598,0.11995997822270166
-5.390572812675621,-13.84423341963826,0.11687145999053822
-3.4867783492760327,-17.639468218379733,0.12026199418337183
-4.015804440264219,-16.47030782964682,0.15532947862376809
-5.307342321889999,-13.999151044978554,0.12001941918812252
-2.6473291828721655,-19.345633480095447,0.11292662009852118
-4.2326423668515405,-16.148607756262916,0.12002259557460951
-1.2142392905941823,-22.18549605710313,0.11344593308240632
-5.298879851891227,-14.01680959661326,0.11981688360503014
-4.10435883682632,-16.40528897520955,0.11999406454141143
-3.3449419961860913,-17.924051078571146,0.11999537969198053
-5.15356391741919,-14.306743872246367,0.12000897377261031
-1.868276183545738,-20.87748783954522,0.1193680362114797
-4.352578728864498,-15.908748119312794,0.12001192885712843
-3.1433635714266495,-18.327326920647348,0.11996258900530478
-2.700159476141871,-19.213663135344664,0.12007706440026668
-5.47868268573893,-13.538008299409043,0.15765778891505466
-2.3463384327859234,-19.92113504400843,0.12002212571259019
-3.133940625120573,-18.34578271831789,0.12007066764044917
-3.04301783896905,-18.42733065247803,0.15126328419767346
-2.847221500277975,-18.837190145436814,0.1450142747995667
-3.2080275801300626,-18.197810728518135,0.12002782589269569
-5.926641672758293,-12.760508698756151,0.12003258254831535
-4.103608186187549,-16.317733218705612,0.14730278768852043
-4.891891070452422,-14.830207732274568,0.1199751569335497
-5.054197316182827,-14.505590401048945,0.11997720169921718
-5.153028781387142,-14.307843193244718,0.12000095019974043
-0.9304588690163771,-22.75190840277875,0.12164871523718368
-4.885133489854455,-14.843636168307334,0.11999895925740998
-3.632752408256154,-17.348563191983637,0.11997574815830875
-0.5371446639990071,-23.539789843946515,0.1285644168414794
-4.954358536426653,-14.7053497935725,0.119954440725557
-2.8601425879996194,-18.937593803981734,0.10847374279765754
-5.251785833228889,-14.11068898328252,0.11990198591527906
-4.082008859472351,-16.450022436517813,0.11998529281039083
-3.308069452044915,-17.997895180404946,0.11996801618459493
-3.6825096691639283,-17.248957564962673,0.12000562266040789
-1.5581194284112143,-21.497523372511374,0.11863733348470107
1.9847648206726216,-28.583676451819514,0.12126570306575452
-5.499027989397018,-13.616037633750867,0.11994852699877323
-2.2933423398905872,-19.99146272784856,0.1302968506131546
-0.6793358405280345,-23.25500453999064,0.12472720185000671
0.4183825088416182,-25.450621495468724,0.1412816911522375
-3.152163762130295,-18.3096493241664,0.11998364996646617
-3.691023769614746,-17.231798234415056,0.1200625399366328
-5.997149008314418,-12.619617332080667,0.11999855963243673
-1.050733796729864,-22.512569662278334,0.11446881938885771
-2.585262998094868,-19.443356249803823,0.12000819398851698
-3.3984947305069335,-17.8169458553548,0.11999768520296332
2.549801123838307,-29.718633634063572,0.1199094505951125
-4.60656394681617,-15.400748111327776,0.12000487940479769
-2.1468320294875545,-20.3193050696934,0.12043503820303436
-2.3631101533185586,-19.80837666066208,0.14401315512695725
-0.3440985091467237,-23.925658136776104,0.12287888332233791
-1.049277453278835,-22.515523377745417,0.114464515142569
-3.1604836748810046,-18.292956134602775,0.11999813876308808
-3.334683511071251,-17.944604876389914,0.11998521879652446
-4.437256131742245,-15.750263440417376,0.11704465726008789
-4.805262757837931,-15.003371452148295,0.12000054699311835
-3.2118098310835435,-18.190225774569495,0.1200333006970622
1.8590205179217607,-28.33672478662457,0.12000547180703018
-4.071838142702285,-16.52845552224247,0.10496553343325478
-2.3440333290562423,-19.925816494286057,0.12000274767564006
-5.509070303916896,-13.595792144582923,0.11999300408237043
-4.225463255660649,-16.162898282665488,0.12004154231009684
-4.852165940490054,-14.90978424840559,0.11994018781920923
-2.7189637465283316,-19.176050019790765,0.12009135281528198
-4.2637085164449795,-16.086519187685987,0.12001017710369595
-5.37104579347141,-13.871945107294948,0.11996393290748952
-2.293140417908715,-19.99146272784856,0.13041803984693262
-2.273897188446217,-20.066217684000662,0.11997682703963178
-5.731636327455227,-13.150600258633228,0.12000994464609284
0.0041499806509115444,-24.622250016776764,0.13053973553920542
-2.1721915968208627,-20.26944843778742,0.12016556659919408
-1.3796601790856913,-21.854663737155317,0.11398171945737261
-1.902141378966474,-20.809708227078247,0.12031284987939472
-2.8540872436332623,-18.905735662762453,0.11998839823270006
-1.8191583604582882,-20.975575574029836,0.11936763802494989
-3.713173089835079,-17.18764073975605,0.12001311486454726
-5.3539928872944555,-13.905910646991684,0.12000273752362452
-3.21528653339932,-18.18332474056524,0.12001866541339806
-1.0146331470421757,-22.583865243298185,0.1149828145181253
-4.2997514987948735,-16.014299643537917,0.12001807093487499
-4.146525946562958,-16.320822160020853,0.12003117086479088
-0.1095792225243819,-24.39481957803857,0.12753657948440886
-3.1381530717391373,-18.337562349821727,0.12001401223350516
-4.885563680226681,-14.734128853423885,0.1541086571931893
-1.9397393395022187,-20.734572547099766,0.12037157055395274
-3.579204706454837,-17.455526879198786,0.1200146238047633
-2.425640901043529,-19.762572296697478,0.12000783221168035
-5.72862000653218,-13.156704947327478,0.11999006352466289
-5.221563259782831,-14.170628745460114,0.1200414322143747
-3.87939504998073,-16.855142247791722,0.12002617364786564
-3.3045691999803672,-18.004884640141952,0.11997105890547438
0.8648175582239217,-26.343669892072818,0.10560039397310685
-3.8948492417152245,-16.824411793235637,0.11997669934243861
-3.8227566022316655,-16.968616598583566,0.11997311317469316
1.5804690709301048,-27.774817284861705,0.12102026927094994
0.0452757441152718,-24.70432961085298,0.13178370020096467
-5.432543756808219,-13.748797856878923,0.12000585197441832
-2.907881060466832,-18.798157284820082,0.11999070012320562
-4.84996251844875,-14.91312342061052,0.12023589127843153
-5.197019177770998,-14.21984579150341,0.12000547294384657
-3.2348183010061184,-18.14429232838075,0.1200035188476444
-4.295627382053541,-16.022813673721085,0.11994738585448085
-2.381100077409221,-19.851703290324913,0.12001332983784614
-3.04301783896905,-18.523655955323594,0.12115685067320292
-5.929869766942076,-12.75414280650781,0.12000763375183607
-4.94914271511295,-14.715543294029768,0.12002019914403816
-2.4474884386341262,-19.718980799537118,0.11996228875258373
-2.008293346924516,-20.597357060446175,0.1205754071455713
-5.281113288860103,-14.051619580044456,0.12001667572208664
-3.1139622560551103,-18.385987508115093,0.12000275309670712
-1.1436518997518355,-22.326691565442154,0.11308004632497116
-4.698604465024493,-15.21676283516033,0.11997888941380704
-2.4859879612218583,-19.641944131923385,0.11997977250935064
-4.984663915843695,-14.64444122389801,0.12003694644430062
-0.46297297159021067,-23.68801156326428,0.13613957705536975
-0.13357502530720433,-24.346751790717697,0.12698550695458294
-2.3332164326865032,-19.947368507796664,0.12002673401236429
2.0489983114682535,-28.711870125236242,0.12134204144945081
-4.553936963619332,-15.506084266485612,0.11999646848245855
-3.7536671155411145,-17.106625329390553,0.12001905803366426
-5.7126352374302005,-13.188683097423159,0.11998764998662778
-3.719097566411152,-17.175852378822782,0.11999611995848285
-3.860379307143414,-16.893244002200277,0.12000720378286764
-2.3601668421456616,-19.893561637344156,0.11999343902360456
-5.61688964379246,-13.380032106613333,0.12002659112569708
-3.3468656430063684,-17.920131068448818,0.12001546850528347
-3.9492333507226767,-16.71550735841844,0.12000641003264875
-2.5080460383372776,-19.597782127167818,0.11999666497304812
-4.7709860530726935,-15.071994379083375,0.11998117423751903
-4.155590610862728,-16.302835218940842,0.11999131179512905
-0.7323279997232026,-23.149289157127924,0.12375469593234871
-3.2433900346154676,-18.127211708256784,0.11998589488863924
-3.5609567205645636,-17.491962373975763,0.12003039306358353
-5.7380994677547275,-13.137676601479882,0.12000920411234195
-4.813567243857724,-14.891071322886331,0.14958079486967893
-3.651622076700267,-17.310537886647033,0.12005575291541214
-5.631556122320825,-13.350794391684413,0.12000044770468533
1.402396791948366,-27.418634169223377,0.1156871665540063
-0.9859636341841933,-22.64188014978954,0.12088118282846491
-3.5484269414893834,-17.517061556082933,0.12001859159492693
0.2967144199353997,-25.207738726503745,0.1405794073621724
-5.436764712696945,-13.740492991732268,0.11996797800216644
-1.944797374850478,-20.724220982672563,0.12045704059948897
-2.6766540494923854,-19.285527248041234,0.11332546117838264
-5.790186390999864,-13.033536662410327,0.119999966049966
-5.353019629057921,-13.907768719954813,0.1200271694138055
-3.0765544561714973,-18.460684408994428,0.12001727306438045
-5.337166377311853,-13.939501877081744,0.12001971915153042
-4.0061893722311765,-16.601569849612456,0.12001370694871516
-4.857522568352546,-14.89886601251743,0.11999656068877398
-4.022821778816211,-16.568304600856923,0.1200132659215523
-2.307624402031556,-19.940639860152995,0.13714270424692124
-4.136424053842205,-16.28716557340955,0.13587738515258263
-4.731349078364328,-15.151344610073117,0.11995953724283213
-3.792877464350549,-17.028167812212345,0.12002789226278557
-3.4425273858214216,-17.72765639569901,0.1203505650942211
-5.300061601049262,-14.013756339204374,0.12000732592430267
-1.5194278020528462,-21.575053306899743,0.11651624436277715
-3.936409501397724,-16.741101390378986,0.12002837286919676
-2.9588979490535987,-18.760792016093,0.10339454067571438
-5.2156282258302475,-14.182571259583534,0.1200213635077533
-3.823104793835942,-16.967809315475126,0.12000373908404975
-5.494275688011387,-13.625457571507729,0.11997189177369097
-5.619800194316336,-13.374325419521918,0.11999505225524928
-3.2099599845709674,-18.19387479117937,0.12004739211421957
-1.7487705957673936,-21.116274663517473,0.11907721274362103
-3.9020328421606663,-16.809682094021888,0.12007566581349641
-2.805353541997079,-19.003263186046098,0.12004808694673225
-3.990231515371457,-16.63324450517891,0.12008088330621508
-5.798804849091711,-13.016258668241125,0.1200113349248483
1.2552427165951556,-27.124492066590367,0.11185068082946992
-3.9762741254473895,-16.66136039968058,0.12002579603667958
0.33118343631427116,-25.276340339672167,0.14091199159601378
-5.153028781387142,-14.197627718385629,0.15466851985056868
2.891812285639297,-30.397560210788114,0.1213246815316111
-2.3180550749662316,-20.036574840671882,0.10481770607291511
-0.3029538318890397,-24.00817285451642,0.12350864684857718
-4.303871601345282,-16.00631224207045,0.11994563356665537
-2.534734700464738,-19.544499534058996,0.11997580516578352
-3.5766673881327193,-17.460384216267443,0.12007458342335736
-2.761849053759879,-19.090295892947694,0.12008492432911846
-2.4957670175705933,-19.622324495665005,0.11999863200576606
-5.749324612565356,-13.115297320796016,0.11998958912228296
-0.7347266996687203,-23.144495275668703,0.12371643361781187
-3.2098381714836077,-18.194345489805375,0.11998465760138063
-3.784390789317376,-17.045247255907476,0.11999885514735725
-5.315813145898014,-13.982295708068463,0.11999563299575532
-2.1884346289818124,-20.236990665940812,0.12014239735539661
-5.28311186453873,-14.021766784073309,0.12737865785543986
-5.7982072519745875,-12.99432491209816,0.12657599912745104
-5.997149008314418,-12.598036357572887,0.12611217938914215
-0.8778435099315113,-22.857310404681225,0.12213107493640656
-3.6421812423194995,-17.350619158207415,0.11433876234050674
-3.524623639327528,-17.564535769954524,0.12004585294565619
-3.3873575770069952,-17.839257791905826,0.1199899008580731
-5.863720307349501,-12.886482632133806,0.11999622336843938
-2.3229922024449445,-19.968116096668986,0.11994544538263228
-1.283285310711116,-22.047355616748348,0.11175503947205384
-4.045919711928358,-16.52205560406774,0.12002719630609816
-0.6315704011485486,-23.350756819094713,0.12564106682569262
-1.4679049514264744,-21.67817036511025,0.11595203866970473
-3.629149857532665,-17.35566331713221,0.1200045433890079
-5.828500174286516,-12.956941232665374,0.11999115693098136
-2.2992342155196606,-20.015570590211873,0.11996553930197625
-5.1320113582414955,-14.349829802276782,0.12001448689443112
-3.2377662278792734,-18.13848023827963,0.11998028531244731
-5.382314917791204,-13.849160109596284,0.12003215898707977
-2.60329847491402,-19.4071502773262,0.12005843630976767
-3.6203196275960274,-17.373423128857354,0.11998105559403408
-5.876425717667395,-12.861143646848257,0.11997637779286842
-4.385755924376911,-15.853200296491682,0.11706110490760134
-0.9079789089728798,-22.79801322381932,0.12155738016823976
-2.074980602053291,-20.46397209835806,0.12049264639353403
-5.149591598757091,-14.314697955385235,0.1200063855562935
-1.2392175937002248,-22.13551229980955,0.11304583999707794
-2.627862863991114,-19.35833742689379,0.11996076368771748
-5.036181054086438,-14.541524076499794,0.12000437863696785
0.6025378812250057,-25.81892247209469,0.14225308286137806
-5.6504712179085175,-13.313002426748685,0.1199899521762023
-2.7679882317361324,-19.077986139784947,0.12006607890373713
-3.698696854750206,-17.21657716514747,0.12002762338001126
-2.227139238078129,-20.15969677571295,0.12008410116549847
-1.958771887630286,-20.6961764681006,0.12055616846418363
-3.022037225783054,-18.569915493628827,0.11996479324853371
-3.7209590395922283,-17.171950994994948,0.12004534637608621
-4.772992557256204,-15.06790511669426,0.12000226841741117
-3.180575301118669,-18.252706049150987,0.12001597201978266
-0.42272316860589054,-23.76855095533965,0.12161505549889234
-0.5742118532285967,-23.46540036938126,0.12719999850360414
-3.5498300508489864,-17.514258592083564,0.12001779658572047
-5.74731559069827,-13.119194503565804,0.1200229858259891
-2.6024079986667776,-19.409035706966787,0.12002837744198637
-2.4957670175705933,-19.64176277590246,0.11474262872046603
-2.455231549634888,-19.703515774534264,0.11995783679262549
-4.439168398139387,-15.735519734783564,0.12000812264244697
-3.458797245709656,-17.696249496064365,0.12003789806694087
-4.219886305722328,-16.174034165218767,0.12004671021088456
-4.260615022070567,-16.092709458308512,0.12000822593326455
-0.9992980653293165,-22.615153539693498,0.1150658168893808
-4.107880229789492,-16.39807771922473,0.12004219204611134
-3.958750663276909,-16.696305676364364,0.1200545448928046
-2.4210596001426747,-19.77174623777585,0.12000474524128207
-4.99052843133291,-14.632925476957894,0.1199778515751148
-2.2865548595359306,-20.040670751916448,0.12003873114649465
-1.973003284109464,-20.668040572249293,0.12059050407864677
-5.011272881541027,-14.495716129530836,0.14956276069424207
-4.098029479993163,-16.417841201776675,0.12002360334646768
-5.833211077510606,-12.947554329896562,0.11998156346936079
0.35235198164260084,-25.31857000725689,0.1410196470466907
-3.71759908996613,-17.178679596982523,0.1200430836131735
-2.799508802938763,-19.01495322573534,0.12005570094955507
-2.973731786317737,-18.66647502599275,0.11996974802437103
-3.251291858047164,-18.111272634746975,0.12000397330118234
-4.3344259318845975,-15.945108553252236,0.11997100356045896
-1.0976207417426191,-22.418668337253848,0.1144378519886298
-3.094435549330175,-18.42505485615953,0.11998033412037995
-5.433150845644666,-13.747608043121215,0.11999911862756171
1.4393335188573229,-27.492441704990327,0.11683656992498043
-4.238269831982011,-16.137454198542798,0.11999440179587696
1.7545139930518792,-28.122923779319862,0.1213358135188716
-4.015412294251815,-16.477412101770756,0.15308574927642044
1.0053621355504365,-26.624591844661246,0.10740708116943108
1.0568036165140438,-26.727488565833823,0.10816868169085828
-3.038318897918849,-18.537270077945724,0.1199866468087046
-4.300782793002433,-16.012401602107747,0.11997265912582417
-2.8012432820702595,-19.011336219161926,0.12009393128182438
-4.071838142702285,-16.36808519076791,0.15184542446007557
-3.4501655519418097,-17.713533430263954,0.12003179017742474
-5.620456290023812,-13.372989639875437,0.12000158118069547
-4.160311703488693,-16.293333373082362,0.12000755910925204
-4.2301907358868425,-16.153504849170705,0.12002438143832812
-4.832082457567116,-14.900327113791068,0.13445856551861893
-5.583199830048411,-13.447403987695093,0.1200287957006962
-5.528471935529948,-13.556964759994116,0.11999973356348236
-4.962075326711763,-14.689730498181902,0.12000571500277936
-5.376490225092275,-13.861050964883244,0.11996541440090691
-4.805262757837931,-15.070877444513831,0.1027251125961285
-3.4557347630146573,-17.702456786843804,0.12001500429034524
-1.8311533934508644,-20.95176188764355,0.11937645647930585
-5.362212598229524,-13.889437719530381,0.12001190521338134
-5.647502778169249,-13.318998168510921,0.11997368142004326
-5.639634080715253,-13.334626175129788,0.12000387837506749
-1.3773047247029344,-21.85928347177436,0.11391118398816169
-0.29241777654097567,-24.029057846252826,0.12374292821790184
-3.474774572211476,-17.66443571779003,0.11999611970039481
-2.360605366848596,-19.892707599408,0.11998722766239935
-3.031266354354707,-18.551341898063196,0.11999615124222336
-5.076913293902971,-14.460248069069994,0.11995269014530076
-5.705119396463445,-13.20379709268626,0.11996491488226482
-4.21633579305779,-16.181096418329002,0.12005754795711218
-3.1785107003881095,-18.257126168746808,0.1199356814205574
-4.896061333117142,-14.821830304454288,0.11998523338949454
-3.7515751311067955,-17.11059092773936,0.12007948955161854
-4.193845125199591,-16.226077415800972,0.12005844112005165
-1.602692134446909,-21.408549421070916,0.11829500163896799
-3.339010997432706,-17.935903111483412,0.11999814279120528
-3.681084368134724,-17.186090001331916,0.13962139083619937
-1.6134363350219088,-21.386997897534545,0.11847945559308672
1.061761762610137,-26.73737894398722,0.10825218746867082
-2.62478554239952,-19.364397654884506,0.11998508060856919
-3.3157115126815246,-17.982631074089355,0.11996250181658216
-1.5925981271628478,-21.428771022822698,0.11809171959565028
-5.871570980504469,-12.870883747305967,0.11996788602563854
-5.549895279473318,-13.476401097078188,0.13088734033565122
-3.2644020461237044,-18.08522889275957,0.11995550361131511
-0.7321990596106166,-23.149613089622846,0.12373891982373736
0.5032775449868314,-25.62045205164909,0.1416705414074716
-2.547395040829518,-19.518948398802756,0.12004215900472565
-0.42065055508665194,-23.772457926724577,0.12170881837701354
-4.258306642136367,-16.097332749033484,0.12000649040940095
-0.35988915660445153,-23.894203105273146,0.1225875664409756
-1.8732599752190349,-20.867408470322236,0.12036264925468003
-3.5219537355599,-17.638341472276373,0.10254453976063739
-3.5296021816430563,-17.5548113883913,0.11998214229384094
-5.3708758228265445,-13.872150404237109,0.12000113094528701
-3.32124229845365,-17.97144476289607,0.11999696985338248
-3.4835863559309588,-17.64682593760017,0.11999255407032873
-4.165449861293628,-16.284173277155034,0.11969932586700006
-3.072008459048905,-18.399983619272646,0.1409611712159094
-1.6876260488130477,-21.238701098652133,0.11856389687297436
-3.8224628348201595,-16.96908652145565,0.12000561302149924
-4.858773057696862,-14.896347564288629,0.12000137845985955
-2.734554067432053,-19.144714242625252,0.12015160488226358
-2.3395970509956157,-19.940639860152995,0.11837097854195464
-3.386437647524206,-17.841039992343955,0.12000596115566055
-2.845606668683038,-18.922590767296033,0.12002514910682575
-3.023347660753723,-18.567164434894412,0.12000067532993348
-5.280121558932598,-14.053655784108708,0.12000209861891865
-5.115851601610807,-14.382177948341708,0.12000639423580904
-2.336484498695801,-19.941012093479948,0.11997667773278535
-5.853722468856382,-12.906527714028737,0.11998257984013411
-1.5624402593426532,-21.489018033055412,0.11702798304233603
-1.6432299724056252,-21.327574485980946,0.11876118230346001
-4.94319284796409,-14.727516635175675,0.11999981335484194
-0.1839089415189623,-24.246148234506382,0.12583973043168964
-2.7660228643872764,-19.08192807474611,0.12006810899688333
-5.788810349624613,-13.036241122580437,0.12001312241375836
-3.405045665093076,-17.80400831109543,0.11994763186061075
-2.158450876008189,-20.296938954513912,0.12017891976996842
-2.8068638872281246,-19.000248626327693,0.12004465595290456
-3.210239984639255,-18.193427578522353,0.12001621170448525
-3.3223278158957394,-17.969153256908022,0.12003026207701133
-2.014986691324374,-20.58396078738327,0.1207244343397687
-5.529564300373907,-13.554696324815092,0.12002286799715768
-4.981856054633813,-14.650315168520654,0.11996590859735183
-0.8563447445492074,-22.901259123018942,0.12210973116238882
-2.3308000512446228,-19.95239305888134,0.11997407625660574
-2.605483692141593,-19.45879175098723,0.10551512971868436
-4.6538342602430065,-15.305982123125501,0.12006827823884261
-4.861584126454659,-14.89061178612403,0.12003273279497757
-3.0760284492286942,-18.46187300318107,0.11997954748544767
-4.036049791822045,-16.583159997359044,0.10912425428205232
-3.9850165390756924,-16.64397450656641,0.1199981448133776
-2.2219840199746472,-20.16994048779396,0.1201053968926574
-4.258306642136367,-16.101498380310822,0.11886104916123856
2.5219349470767582,-29.657628792511673,0.12137406605902182
-1.3845920504418077,-21.844879909118973,0.11414829358977717
-1.5830450574195116,-21.447921588508393,0.11784695310878941
-5.391931912863827,-13.830034553804179,0.12000222970968513
-2.7490318919717147,-19.115834619430455,0.12008379725869305
-2.3555040083525407,-19.90284245601712,0.1200044559336343
-4.711035949617007,-15.191731094508157,0.12002540421675631
-0.9259333651857942,-22.761973351566077,0.1214176598239211
-2.492323978905826,-19.62853321992681,0.12018540857613325
0.36245454073824357,-25.338875966038128,0.14102385948261464
-5.335633774879234,-13.942953241604675,0.11991301508847722
-2.517159582168555,-19.5796770683932,0.11996472178803672
-4.296815098965946,-16.02020824614543,0.12000927208760054
-3.608745765849382,-17.39658429397677,0.11997708093664507
-5.112276590035765,-14.389546574433234,0.11994598421697533
2.069737235082689,-28.75340733719283,0.12132545605579168
-3.2448643147497047,-18.124104518566618,0.12002968189020774
-2.4509030986679807,-19.712120171975194,0.11997156221857981
-4.009960193627003,-16.59406349459243,0.12000382827621824
-1.6138866238138,-21.38606862205791,0.11849394207707016
0.8768478293705835,-26.367771054230758,0.10572543499388183
0.6891084430182812,-25.992313145929277,0.14269148177198201
-4.172224508273725,-16.269460962511054,0.12001995863659598
-5.8199850182969275,-12.976445291625929,0.11930961059369571
-3.8404770161967106,-16.93290914679892,0.12004626555821693
-4.531293792891901,-15.551212750297077,0.12004064268476713
-4.784007530458069,-14.99189262949036,0.135885386355465
-5.316299416786499,-14.063490011876688,0.09931111713441375
-4.166208714660806,-16.28155741299241,0.1200022971800044
-5.495121131650457,-13.623603901864668,0.120016872884323
-2.9363686613105777,-18.741236771621008,0.11996752917024803
-3.3562075814171277,-17.90143570414697,0.12001861475855122
-4.347418418614872,-15.919124845337379,0.11999642952802446
0.7481582014196584,-26.11013780639767,0.14314543588607878
-3.552116909664745,-17.509639922423393,0.12003038802443526
-2.4243751402587237,-19.765322017830606,0.11994755589377988
-2.607736919575114,-19.39837839629557,0.12003624511503043
-2.983266289752776,-18.647445327252782,0.11994765868896368
-3.3625448090631824,-17.888816952891066,0.12001060875975328
-2.5224207792809117,-19.569067864755482,0.11998977337211504
-5.511946104631762,-13.589999454484353,0.12000436773892202
-5.935700509464847,-12.742512045150349,0.11999915323019845
-5.579017777585498,-13.455797095996296,0.12002078734199484
-3.0204335966978206,-18.536483276759046,0.13052332387029478
-5.94647514438021,-12.72103353583256,0.11997961845377011
-4.2759555603494634,-16.097332749033484,0.11063962376366071
-3.120259422095376,-18.373469243826147,0.1199815318167434
-3.213610395442163,-18.186701878126318,0.12001187549263023
-5.214245386330591,-14.261328349800976,0.10075504042922127
-1.7202802357971412,-21.17320165509321,0.11890366702180502
-4.815589884054175,-15.003371452148295,0.11442720651243933
-3.2878374381460493,-18.038337540660812,0.11996169828980248
-4.549424887198633,-15.515034126952006,0.1200171012594983
-2.716271590733572,-19.181525972327854,0.12006253965466215
-3.5362188123235345,-17.570054898996194,0.11236422564538365
-4.68822347587193,-15.237496248630347,0.11998743202640477
-5.140728648623387,-14.332436100477102,0.120003069061
-3.4260945066846373,-17.694224733578096,0.14019463382280903
-4.8615541252396755,-14.890783287087173,0.12000192281072773
-1.7299394587540116,-21.154192800158594,0.11888601782968726
-4.507599511404614,-15.59862495674606,0.12003476169163359
-2.3631101533185586,-19.82587381483558,0.1383469437340187
-2.8678358009981118,-18.878175396828254,0.1199962302604417
-3.170554247766992,-18.27285287399282,0.11998736119557464
-4.015412294251815,-16.64271896758513,0.10462668922441037
-5.013876277337637,-14.587011400355145,0.1197619774490615
-5.912384512652989,-12.789195963748456,0.11998476531311104
-2.5300568430246244,-19.553666522228536,0.12002704744237916
-1.089198221283112,-22.43563423190949,0.1144017599287027
-3.6434446535266156,-17.32697851359239,0.12003165213077108
-4.784007530458069,-14.934627628599884,0.15503794942232615
-5.4214167490179435,-13.81940349980449,0.10736195858499731
-5.450636917115666,-13.712610118026385,0.12000623724574823
-2.164041232610976,-20.285764405270573,0.12017039850111941
-3.522626109220251,-17.568796810562127,0.1199720515634996
-1.6614272154655514,-21.291034051789108,0.11894192589550973
-3.870675461579669,-16.872597574014208,0.12002190808919337
-3.2890907218671748,-18.035777362878722,0.11997653368527228
1.9633961111831892,-28.540772685970662,0.12131216010061688
-4.444216694199062,-15.725482903555104,0.11999234485184483
-5.75873650603079,-13.096384914580366,0.12001405229390441
-3.334445610457665,-17.94500109367433,0.12000720806601002
-4.86672646187486,-14.879541209154263,0.12025019066954117
0.8180060885345686,-26.2499275256216,0.10513294163448576
-4.959944230226352,-14.693959997355611,0.12001472929842898
-2.893113019127617,-18.827638655677188,0.12001138161749915
-3.5083362000616325,-17.597271540265893,0.11999885072430291
-4.1901741922636555,-16.2336717140414,0.11998882434261741
-3.0802619196129557,-18.527829401193106,0.1010954457389241
-4.340626795932531,-15.932541191346397,0.1200196663149497
-5.316257965560228,-13.981380333732208,0.12000275829547087
-4.469703287011883,-15.674560412475527,0.11999605482546344
-3.303373583509282,-18.007199822375092,0.11999206580786698
-3.6975240862870558,-17.2189953963251,0.12000758936513028
-3.0746170633808587,-18.464620809143604,0.1200002850963782
-4.885563680226681,-14.765407923016127,0.14339956297539852
-5.615551658844843,-13.382791529157926,0.12000368501343356
-3.4560913082022395,-17.701768660168433,0.12000812153291422
-4.679879346518,-15.254298765743997,0.11995577550249995
-2.9328516218443696,-18.748117631406775,0.12001067706279929
-3.757328531871005,-17.09910619167686,0.12007318012479835
-5.684360575479792,-13.245263063897157,0.11997916288866843
-5.5936664804550125,-13.476401097078188,0.10699291397884413
-4.849660403393262,-14.914652512874463,0.11997957061711684
-4.628348911338998,-15.352323349530133,0.12135548966453355
-5.385411246883468,-13.843090194628264,0.11999825117306484
-1.1843799971615971,-22.245262750890145,0.11333472974337985
-4.6507818588630805,-15.207651865057011,0.15270848802966394
-2.173252199535683,-20.267519766157832,0.12011140471532264
-5.329921992897757,-13.954318864174967,0.11992903424869449
-2.7540438261667175,-19.105667743152434,0.12013383542895185
-3.4307865491900076,-17.752140369549842,0.12007191124616465
-3.3876572913372156,-17.838707143119372,0.11997638570585283
-2.482593937075748,-19.648752360081502,0.11997355813608761
-1.9504567511495527,-20.712927528710498,0.12047524397126913
-1.6698900440435862,-21.2743307490696,0.11893388367789873
-4.160023402686917,-16.293897148617756,0.12001111656851123
-3.9811891309377208,-16.651646729809286,0.11999347310100685
-4.0486108141990425,-16.516812831549334,0.11998858657124016
-3.2615219626834158,-18.090822877706906,0.12000134900284584
-2.6190685448258995,-19.37565470090687,0.12003084080847393
-5.659374416731924,-13.29522607416316,0.11998167568142196
-5.0426718857491375,-14.528700224750121,0.11996059505133391
-5.16665500897201,-14.28069120387325,0.119973292172517
-3.0714255863537128,-18.470944200270996,0.12001680645701289
