log(m),log(sigma*v),Omegah2
2.4899393109628587,-28.993436677788843,0.48342237051519377
-2.577262227079645,-18.87311289505441,0.4628713547387507
-1.5861745206965971,-20.840751873895623,0.47913732629730504
-3.9419779032640725,-16.127273903702125,0.48072614115980156
-3.0349511366189432,-17.941633060212837,0.4804266735522442
-4.2538715796397035,-15.507602074409943,0.47614129866210053
-4.600137670052618,-14.811967380961441,0.4795601282751451
-0.8525774418366121,-22.31166535719421,0.4578056722124834
2.7326449331025753,-29.481346436242834,0.4806492062721936
-0.8144632160124776,-22.38271169922834,0.46129376652581006
-1.2930023374645487,-21.39676072574673,0.5148148049736381
2.783586872510689,-29.582292103301107,0.48168868110729635
-5.108482840385119,-13.794387493950174,0.4805481910662885
-0.9929373566186557,-21.88777399710452,0.654091509074804
-2.6921868808583387,-18.628470789048755,0.47891100008580056
2.110327626926494,-28.238668860991268,0.4707287962855789
-3.2028018390089366,-17.649882605235103,0.4342326760337563
-2.325602829495906,-19.37724969429764,0.4619636607955016
-2.915005058691702,-18.182056008427747,0.47979977965450493
-1.2419885383993539,-21.530790306367663,0.4749556741677653
2.3535220266876733,-28.712225845068843,0.4928366624473478
-4.092688246171692,-15.820730122192273,0.48637348191538937
1.2940498281180384,-26.601882510211716,0.5685843791128029
-5.724414244440782,-12.467064489557945,0.5986865841420853
-4.016052186392132,-15.978850498275522,0.4809777911028607
-3.8937711789821847,-16.22576298964471,0.47843808834284723
-5.075021579454297,-13.872452622512712,0.4683754399195867
-4.689571419517692,-14.634186466918562,0.4783636286268654
-3.8119053647829357,-16.30554488055062,0.5804639502557045
-2.21662842417694,-19.581122771148745,0.47733584011873226
-2.4565824816093587,-19.084027251891506,0.496415228533749
-5.333421827053767,-13.348241813341104,0.4764373046048691
2.4077598365476183,-28.83151697445075,0.4807148055145862
-4.752640599980936,-14.51634097951387,0.4693150971972303
-4.899934742682868,-14.211358958342089,0.48068452975361625
1.3003949610619459,-26.617947977297625,0.5644129609611765
-5.045662997827247,-13.924272517350188,0.47587310288484364
1.2939958450462958,-26.576189996731124,0.6024548908439548
-2.41458465040578,-19.183663062104586,0.47886562859398
0.2825168052790241,-24.59096382830728,0.4782827500814887
-4.172927926231624,-15.667844899919423,0.4779461196188702
-3.3753453819626733,-17.139061274584844,0.6359378596363351
-2.105375788623181,-19.801360159201618,0.48010223390737394
-5.408697992408913,-13.194701172801654,0.47972705782075475
-1.4298093751157914,-21.152595869744545,0.48367120369888544
-2.066402759269435,-19.88032395875692,0.47872343614308577
2.6443715523922124,-29.30871797641636,0.4763321858689351
-4.012225835062129,-15.986471462437585,0.4810108331417629
-1.5232989684897615,-20.897692749884218,0.5613738257280216
-3.382962177775018,-17.258174149260075,0.46675094509595005
-4.4679827516525545,-15.138703801713065,0.41535030999381456
2.820540223679524,-29.586841621036456,0.565097812093324
-1.9870098269874987,-20.0332939966563,0.4850606703506895
0.4389460994826375,-24.868737213834336,0.528346898310776
-1.5899766115962404,-20.833503553488274,0.47873312768279497
-4.577469286254401,-14.856522119676368,0.4804238533538639
-5.030778360075594,-13.95030146956456,0.47998905360458993
-3.0354891048898813,-17.94010222502157,0.48093037184901943
-3.2054352481542323,-17.60255778056701,0.4783957650325545
-1.7016190267510745,-20.60994214455873,0.4785350969168811
-5.045255757819842,-13.921268596866955,0.48007556042509225
-5.988823558761015,-12.03556797776853,0.47849525130446624
-2.47600608131788,-19.059796676906075,0.4799855252228506
0.8471453531239588,-25.707099019491928,0.5531936900860797
-4.347923813724956,-15.317008424165643,0.4788803413967573
-4.169633792043964,-15.67627587562361,0.47592223542009754
2.3061249184872,-28.58532378443809,0.5306532788624788
-3.9616862509046094,-16.089238610937763,0.4791977805232688
-1.6718417893687239,-20.66736498042608,0.48090611560774577
-1.2756860833682375,-21.455553853785368,0.48686208564278965
-0.4107022426794691,-23.19548969026788,0.45422453318672196
-1.0006613947427994,-22.012703794870312,0.47069182937317366
0.669092678574498,-25.322676886606594,0.560556967084989
2.5900478847590778,-29.15955267765972,0.5229111367610287
-3.0177771815326158,-17.97420378279958,0.48241082120153816
-4.893130715205032,-14.25567266264379,0.4478719098195409
0.177093489013449,-24.366369441737298,0.48606840626732734
-4.787580477755096,-14.423036429293246,0.4953258394692572
-3.8079607193422986,-16.39596546395068,0.48001397218960545
-5.857433973202717,-12.25183042308261,0.5325914792801608
-1.103510944252164,-21.803257770064832,0.4767511186555876
0.8391707085876141,-25.693360891448577,0.549481538942125
-5.239750607585412,-13.53312254352485,0.47914515792580076
-1.3658091784110773,-21.174572717726402,0.6148305999508551
-2.546120521942903,-18.918074765522192,0.48170745797799885
-2.4418184194161894,-19.129067594723015,0.4790002061601771
-5.607231563170619,-12.7981097736001,0.47920262673515307
2.5579752154050466,-29.09238262542266,0.5265657469730919
-2.3752322935620396,-19.269436768467365,0.47109872223366933
-0.5824740794192876,-22.852730093636264,0.44729918409991776
-2.504200305457668,-19.002676073966363,0.4808696883082665
-3.657446331683542,-16.696614237541784,0.4804450204627103
-4.531414032514528,-14.946583086598123,0.4826975223952649
-3.7386815356732392,-16.53335409123794,0.4812961089806342
-0.6392986302922217,-22.727431722132636,0.4580316771981346
-5.000529159705438,-14.010406128462588,0.4804239583490457
-4.581386937778072,-14.84824748132823,0.4809099322810131
-4.4846905049324155,-15.122876996642873,0.3988650093587795
-3.8125754140822945,-16.388372566298592,0.4782066839912185
2.124363927635424,-28.2657216390835,0.47373650218254204
-5.6118820391319995,-12.788403199819815,0.47965041700692757
2.138816569527296,-28.29490976599329,0.475635943579298
-3.0545214890670636,-17.90860159695517,0.47371843314102347
-5.636945758890261,-12.757345500577078,0.4590448323965264
-2.870474529333676,-18.182056008427747,0.5890634288441892
-2.139340334433712,-19.731656238136566,0.48197403964194685
-1.3390769280417283,-21.33778232737985,0.47709808630727985
-5.69872844260853,-12.614989311495705,0.4793426358535318
-5.004645972852025,-14.003198613703518,0.479290173401923
-1.3536318571753498,-21.287582294271594,0.5017719754531713
-1.4278999271685304,-21.151948554729103,0.4878151303176995
-4.217225510164772,-15.546200008216287,0.5157406895005912
-5.296543168055713,-13.417208295301114,0.4817218427396333
1.567232892328283,-27.15384488471017,0.4204329110814746
-0.9803653225326956,-22.047346558435976,0.4759573584758784
-2.7956475601554365,-18.422228526582426,0.4781756317212152
-5.2639282416419135,-13.484626702787073,0.4793003650619771
0.37269963421753083,-24.762617347145405,0.49395227711727474
0.049990557744326036,-24.111445145530606,0.5122681918940899
-2.491021379082069,-19.032335743089874,0.4771530779784777
-0.4352672319227766,-23.140781029484195,0.4588452745019753
-0.95319700453611,-22.104394569457728,0.4755190448491873
0.19563787042583547,-24.40890373911807,0.48142561528056166
-1.7008898775340469,-20.610348515943183,0.47969541961704
-0.8597195102771558,-22.312865690138025,0.4414859244172826
1.6476473650293517,-27.310237121350696,0.42908002462838274
-3.401041849823231,-17.209420250575295,0.4804805701566895
-1.9750191803782144,-20.057785350488157,0.48446492456509627
-3.2028018390089366,-17.51752137090567,0.5889551315519189
2.5242577498391094,-29.074914198202453,0.469338413525381
-1.7160911508523602,-20.590478371652914,0.4681994888150971
1.6396298093050552,-27.297483128227984,0.42556549563506524
-2.7300569235006655,-18.551235863641093,0.48056256804335784
-3.252570291145662,-17.457111862710757,0.5382081129528914
1.1748799475044676,-26.37247793960748,0.5544200331872181
-2.407951542419015,-19.126674665949768,0.5629361680385062
-2.0321572474898253,-19.94774135665715,0.47980054825134605
2.411105600987202,-28.82200979373887,0.4989835261909739
-3.219903032551462,-17.613721926965916,0.4361927334052089
-0.5569316281489785,-22.89398370617508,0.4571610375205636
1.8532309516847345,-27.72684221943464,0.4391822669741878
-5.902664197363642,-12.206905669254457,0.47957719105145935
-0.24345273981313387,-23.524874746195735,0.4890502811452415
-2.262785091006691,-19.487476457819145,0.4786054206456
-3.5687006107881247,-16.875988938151856,0.4783808152699623
-4.40395344979261,-15.2035764807328,0.48039728393964004
0.7543622692628951,-25.525197086672538,0.5354922717095241
2.3614399517572795,-28.74107876282841,0.47828409636307595
-4.795980370187463,-14.4190512659188,0.480923257417166
-1.3347249262537413,-21.342586905512533,0.4813952186783863
-3.0289184511407328,-17.954941664884423,0.47905167458625486
2.7595060231322677,-29.53201912864753,0.4840360599460175
-4.485266636514742,-15.037909215879996,0.4837740012109385
0.11219369340987817,-24.224088022169056,0.5376779161924519
-3.7443171358847245,-16.52284244790974,0.4804556045296597
-4.6038414784935,-14.804463916249247,0.47966609881005146
-1.224674262382445,-21.56376364431629,0.4761980826076187
-2.483600258669955,-19.044608407371562,0.4799849086027194
-4.57100454101567,-14.831590598492914,0.5241872396422852
-5.000281593947202,-13.95030146956456,0.5523638019940862
-3.9370434462698016,-16.125463201309124,0.49382920939378017
-4.477442101398646,-15.057800164735777,0.47907150107586177
-3.7805191088961903,-16.53335409123794,0.39687800182705224
-2.2788329982559334,-19.455008091321147,0.47897953285326367
-3.7394475644770564,-16.533312469859567,0.479647060959066
-1.6109918425724008,-20.821331024205637,0.4469551018619181
-4.269603233867019,-15.394567349595048,0.574525439521839
-0.722517722297335,-22.565501292922256,0.44209501815623414
-0.9878801318816819,-22.034830484860056,0.47368377175507126
-1.5822471154600548,-20.822095959657254,0.5092236322913956
-1.6321602621369835,-20.74310528379777,0.4853035781504914
2.926598181364259,-29.870462071921153,0.47931286994717165
-2.8097975483128206,-18.390774282147298,0.48165470748437766
-0.08033955540916482,-23.851657048263846,0.4979095083991539
-3.783454860712181,-16.445926901052434,0.4789466297550921
2.7876094632963957,-29.592275890220343,0.47954330917611954
0.7696037498506145,-25.549643909901505,0.5442716100853121
-2.47200149285021,-19.067873676842517,0.47991088022698
-3.5138149249746595,-16.98686364299277,0.4771757485180112
-2.6947776938635917,-18.618942315407715,0.48372860307504073
-5.879453287614225,-12.251526479614622,0.48157012411394595
-5.161638399957477,-13.691241356016155,0.47705889528753764
-5.25501615817722,-13.504277509762854,0.47728855533498354
-5.331535558483955,-13.348047592798236,0.4808089334545568
-3.0736757674604007,-17.867259043272774,0.47703301904002704
-3.370487568375723,-17.271138586657695,0.4798108371580342
-1.3126953868969773,-21.388958717853185,0.4786187341316498
-4.800700653299631,-14.407588269467889,0.4831684069903673
-3.756271352265706,-16.394679010878136,0.6108197307164455
-3.020595178278219,-17.976403555257022,0.4737845647591233
-3.5563763863428117,-16.90003964079716,0.4790418534959044
-2.2090695285864697,-19.595286613629355,0.4785010141553384
-2.7921576331171907,-18.428121167562153,0.4793766799945991
-2.8616610521510055,-18.27352917085924,0.4969368594187188
-3.346206773939076,-17.271138586657695,0.5365726117413272
-1.7049079123501776,-20.602532353980028,0.4794505878178619
-4.378173563678235,-15.254102183698418,0.4815427273842387
-3.302750096141989,-17.407063503759513,0.47933483851812575
2.8446799558549554,-29.635010034884,0.5652423279069176
-5.743401765406897,-12.525687387159156,0.4792934043116781
-1.8322563942829975,-20.347068084842892,0.480190035912085
1.2733063522031962,-26.563107358954383,0.5646265038587925
-1.194553134453486,-21.622493472907802,0.47740523655884404
-2.8978886139213236,-18.215976679151762,0.48016734969988706
-4.367747113037462,-15.276781087138126,0.4795215282035597
-4.855303859068395,-14.301041258566794,0.4802183480478561
-0.7348110488654815,-22.527097624177877,0.46418269546960905
-1.4614002281358591,-21.07670465877546,0.4958604877529637
-4.420531757145353,-15.171008286726329,0.47974524629873044
-3.7669376557732965,-16.46493106354996,0.4946723510743628
-5.625198930947983,-12.760930996062807,0.4805773325026469
2.0906686436261377,-28.19843967175436,0.468808133460333
-4.901193945430322,-14.207845117204052,0.481787594533084
-3.495007214011608,-17.02065044125409,0.4813954024040903
-4.6417051427994585,-14.728963408658203,0.47941673661221673
-4.114254307066005,-15.783993273815586,0.4792634246050677
0.3686905707213022,-24.751722628019124,0.4966910388279696
-1.1438965213132306,-21.72472318156342,0.4753910159267966
-3.885333783348645,-16.241241731511344,0.4799793867157846
-3.7190796108024733,-16.574141534426147,0.47954819927304676
1.7830231872644062,-27.57263917331925,0.44626105732390653
-3.718675973382103,-16.574615789013365,0.4799161110774303
0.8908119482586656,-25.78887993485663,0.5665998546275656
-3.172315236417834,-17.666482372563134,0.4809436628791978
-5.763528032951441,-12.370444256185973,0.6245860338516974
0.29188495489712096,-24.599451134023745,0.4896438451650693
-1.684749397274837,-20.641279438574756,0.48119708504094166
-2.9386423969156823,-18.138741332045075,0.475454658921318
-4.956540396267805,-14.100854723795829,0.4776984190500735
2.0752021419157414,-28.14645379587612,0.4869455388684896
2.601387184572257,-29.218948536503515,0.4805190747379453
-2.921426530532981,-18.233146303499545,0.4141551607846827
-3.8809900614384816,-16.251259414859057,0.4785121803167038
-1.9883743691954074,-20.033217190676556,0.48210421096481904
-2.2539021553153473,-19.505539502398314,0.4783045208060372
-3.885333783348645,-16.241480706629993,0.47971537562339467
-3.025104604072823,-17.962760733646945,0.47883963791444634
-1.8964412200312033,-20.21838490871072,0.4805844743038388
-5.5562364965300155,-12.896974440434125,0.48266349932987285
-4.200666234296668,-15.60747086288389,0.483366870208888
-0.9329667041952092,-22.14588487126171,0.4666830248880638
-1.1752792578821858,-21.66007686801164,0.4781551234430842
-3.511283603804185,-16.984431431160928,0.48548200252207824
-1.7602442128513052,-20.529000572333278,0.4401436042207388
-3.710333080618585,-16.5921455516939,0.4789893391876751
-1.9825551823990917,-20.048289259521738,0.4782882055460948
-5.97561654010572,-12.058825677097868,0.48198549052920947
-3.3801869021720257,-17.25097630233367,0.4806537014470168
-1.4323646660846452,-21.148303849339356,0.48215399134898723
-1.7583962073650912,-20.474556681274898,0.5032497393385229
-2.6311659600660793,-18.636617212230064,0.6225159071519718
0.20546105583229735,-24.461761007158582,0.44845129200424305
-2.810156344646435,-18.391780277610387,0.4797433675907391
-4.297187768992155,-15.418595099120207,0.4787516772165603
-4.628000682645962,-14.755897577990908,0.47994081405997374
-1.561592212751453,-20.889651375915694,0.47952883848916283
-0.044035153345648226,-23.89344132061187,0.5349701473938764
2.9596031846917876,-29.922208414670955,0.4953164529698923
-5.517332499352533,-12.859114484493766,0.6299595302405636
-4.617948023969059,-14.774322786863213,0.48180088851028563
