log(m),log(sigma*v),Omegah2
-2.9545780131253014,-9.135678393405122,0.12481273675715819
1.439901683828059,-8.878506756375725,0.13458466885868411
-1.1856289687306312,-9.015632628413073,0.1367955862260121
1.9928988217645685,-8.934567464644559,0.16358023557495863
-2.6964100219831684,-9.030108471401086,0.10542220796504123
-1.84780228801961,-9.136657784880597,0.1552583175743084
0.14475334602002676,-8.88062195852316,0.11994340993335713
0.9255883197533521,-8.82066599565378,0.11675193477284213
-0.5356951586087211,-8.99671348499033,0.14138932461176631
-1.9753583364820106,-9.056711927307294,0.12791020663403027
-1.5992902642904419,-9.07970215942553,0.14229816013383043
-2.3533255511589477,-9.097371088734032,0.12961872168386307
-1.8642138496456369,-9.110531549543438,0.14637991032973408
-1.0835371325664136,-9.107189908244772,0.16489535576602202
-0.5454356834902312,-8.948101574019152,0.12611682051469966
-1.4908817687022378,-8.925745332962542,0.10456075015320855
-0.5558934029954028,-9.033473340259869,0.15211486820690837
-2.483229706356174,-8.998958558954518,0.10273984127451229
0.2917111793577474,-8.913396069327447,0.1399760184258109
-1.6715584935636805,-8.971186828101263,0.11142701886199888
-0.7567299516669143,-8.984717977617521,0.13371585036249645
-1.1364032889611282,-8.891870969057955,0.10542280009660873
-2.349140339320193,-9.086720030823255,0.127019171674251
-1.61161646341571,-8.95311502072986,0.10840402367655722
-1.3607020652215072,-8.968019184015152,0.11616249492109612
-2.4525069857295665,-9.022739998724658,0.10862492397582468
-0.5353124608888541,-8.941866319330579,0.1267242327430638
0.4731616605716411,-8.88151314786082,0.13189049032449174
-0.7921214606764047,-9.027111561479247,0.1435672747175893
-1.366942252696667,-8.944138362715643,0.11107069446791383
-1.483791525014549,-8.985424308421337,0.11835750478730692
-2.085283983592664,-9.045034905917719,0.12172111735672861
-0.7452996844893156,-8.954334068914314,0.12521299747272
-1.4755451227773988,-9.077630586511047,0.1444935451728479
-0.970355317545072,-9.02628651503822,0.14014123317385388
-1.8498277670135703,-9.071866140161202,0.13515757412795354
-1.2278703915622298,-8.991137000489317,0.12533594038695337
-0.10403626751125572,-8.995558877826426,0.14674254629273287
-1.9882961383849818,-9.029144040589909,0.1198720336429673
-2.0685804824583767,-9.0127351749857,0.11420658380500498
-1.858863178916066,-9.12621820687437,0.1514868364606431
-1.9924146450132392,-8.980197529792697,0.10801600610172542
-1.9872256510617297,-9.124847663331083,0.1468042948752684
-1.195900797807114,-8.948670416079004,0.11502948942551658
-1.3304230947352864,-9.003329505090091,0.12591049296416154
-0.694497129300053,-8.930482690645295,0.12052642461084362
-0.6577465400192266,-8.937890898244536,0.12199661673484821
-0.5595747475845543,-9.04791090060926,0.1544895042093628
-2.31439454378331,-9.149371798045763,0.14599192220297275
-0.9490125043456613,-9.002186186165911,0.13341586642420078
-1.8477296712575675,-8.98874798224965,0.11299976886200307
-2.2623329891157002,-9.011132707445622,0.11026781269358991
0.7891836426523666,-8.810425726722542,0.10964405572607694
-1.7630326327693437,-9.079567735191766,0.13825056847074124
-1.6095882720206909,-9.100971195172198,0.14883686993470693
-1.7527312631249226,-8.969267330592896,0.10970212610541671
0.132991903358173,-9.00100721634615,0.15795121514644345
2.122391590906835,-8.96367013238235,0.158773212344343
0.33140255346789993,-8.865311209512186,0.12713034699517853
-0.4907469296580116,-9.025652702869113,0.1498104077572517
-0.066170779968449,-8.9461778316278,0.13826852407840523
0.47038348971785204,-8.849661222719433,0.12266726626356837
1.0764362463082129,-8.887755627498864,0.13919544508592505
-1.725431197449594,-9.088346008773676,0.1422162510163419
-2.848054754217621,-9.170947940184062,0.13747783681799527
2.6248098646239884,-8.935900681222405,0.15535218333583398
-1.5544851479465178,-8.970475199629943,0.11343381051879557
-1.8428192747739784,-9.069485158487979,0.1345840701829003
-0.2122745222549336,-9.042888223028909,0.15870831823806986
-1.5992902642904419,-8.970634910380388,0.11273477563772255
-2.6452962207338713,-9.1250717338311,0.12999309176335014
-2.3533255511589477,-9.18771100660591,0.15689961188197382
-1.7535326279261203,-9.062897828618919,0.1340413959101877
-1.0581963549757645,-9.04794488379024,0.14527216433926377
-1.2877522301250859,-8.96974555930253,0.11869833488623652
-0.5956316920781934,-9.071789236113439,0.16225098341213104
-1.3696666519784648,-9.028069088870563,0.1329929230419907
-1.0331235793278535,-8.891870969057955,0.10559139893353844
-1.8657174657409392,-9.045438397796666,0.12731605682061137
-2.515271562430866,-9.21700302127986,0.16192484706735744
-0.5906419543060888,-8.940404920119118,0.12535490696742344
-0.5353124608888541,-8.890225180283576,0.11359889059036635
0.11646848339515592,-8.802802976739825,0.10732329523373772
-1.5112974277685818,-9.035537283211372,0.1312714502524644
-2.208376882222062,-9.079188293859822,0.12816111962146495
1.0080890424599276,-8.866768244660772,0.1292416861761189
-1.3329787929526726,-9.131281029276296,0.16570923868051496
-1.1290792853338798,-9.042587085769156,0.1424208791018747
-2.5534694940144984,-9.10977139347931,0.12815747571251315
-1.9934051970850124,-9.053897929721785,0.12655518972076604
-2.193994927838442,-9.036515553006286,0.11727220240120362
-1.2550048920327639,-9.071632749822758,0.14750035971425532
-0.3754744949289128,-8.931925558411791,0.12234605217601346
-1.6675315401181114,-8.93201855623007,0.10252367349047033
-0.5749251235298511,-8.944139258433763,0.12433118765852474
-1.9924146450132392,-8.955069126173804,0.1029882515432539
-1.578613819559429,-9.113682498749462,0.15370415009390914
-2.05101247804774,-9.065357836501693,0.12844818865446453
-1.3212864503889734,-8.999412419553586,0.12583968922035793
-1.6270886189231857,-9.084443671606099,0.1432570869959581
0.8488894596274283,-8.820375371550824,0.11639959508046205
-1.6554566718035457,-8.988410392297515,0.11591416295504184
-0.5238016354706119,-8.935427211642502,0.12248567650270133
-0.7118967639868368,-9.011132707445622,0.14237971760284737
0.36871918089652445,-8.916734542839711,0.14240361358130246
-1.7630326327693437,-9.050186871432102,0.13026168702367308
-0.41027158279573406,-9.020242052422477,0.1514542669818982
-0.5031742310341993,-9.041212899415509,0.15426038911928544
-2.0632675125663162,-9.06281821597609,0.12711034449052722
-2.6944504394086817,-9.122748234115164,0.128009093940657
-0.7836699829935665,-9.053549502774521,0.15306347128935022
0.68208632658574,-8.967438631921539,0.16042239891535182
1.5225393943698138,-8.9461778316278,0.14787634913552264
-0.4553714426107205,-8.935687801396249,0.1222850926162153
-0.13368646676833096,-8.888652374525279,0.12100032647937618
-2.102637788398788,-9.149114515733734,0.15157096230359063
0.9398166692126526,-8.878506756375725,0.13304902577555944
-1.4877401847857104,-8.940387255592139,0.10798690374511809
-1.725431197449594,-9.137858650388921,0.15870044792740381
-2.9975765260871334,-9.059482455325718,0.10548338636154209
0.12190396955857175,-9.012864388142546,0.16211381293654734
-2.7429929248962988,-9.04698311453218,0.10815579943942415
-2.3533255511589477,-9.064155935435736,0.12097926035139626
-0.6530167155555661,-8.95850337364026,0.1256592566052803
-0.5454356834902312,-9.056017572777487,0.16054182719467142
-2.587842210408051,-9.012097811351584,0.10360954068495559
-1.0581963549757645,-8.903931863080704,0.10625363699450692
-1.5299770365092964,-8.998958558954518,0.12105123068248193
-2.89672368877015,-9.119253396304766,0.12212683766294116
-0.46643437402560983,-8.931396471512098,0.12209134277685561
-0.29310466238672106,-8.963399387046433,0.13949062714109955
-0.035232188017205734,-8.891870969057955,0.12351119754088719
-1.5497435763545404,-9.141474281001056,0.16388968922505773
-0.4351100997176306,-8.913298553265616,0.11646055741590226
-1.155570158646046,-9.018296226132815,0.13468858941467923
-0.7079985945658509,-8.933045367979732,0.11801241413551769
-1.7809156707416212,-8.940915471847239,0.10277199329522256
-1.0327894869252754,-9.073792504875419,0.15416638991442397
-1.1304999091721308,-9.005055069037507,0.13111762018389206
0.10653348373288529,-8.878017456804347,0.11917567822002931
-0.3318138844315456,-8.891884766739953,0.11876201622742849
-2.6263857625479146,-9.115644347290388,0.12803687825650611
-1.2077704434626393,-9.071866140161202,0.14970362017527128
-2.7733206801016226,-9.1225074211432,0.12603740517321163
-2.139925433044744,-9.083165603604861,0.13083262235253293
-0.4347322510282864,-9.055783548548511,0.16443437426899246
-1.4520424840474533,-9.07860576897533,0.14538033390846014
-1.858863178916066,-8.94782668898928,0.10304414093357436
-0.6099791721462244,-9.055346831217182,0.1562498451290638
-1.9872256510617297,-9.1544677531428,0.15707227120048367
-0.6982574205123226,-8.943525276142454,0.12088985632842424
-2.0994679220314008,-8.979383891024472,0.10570817047374378
0.7813968013642483,-8.814656256624101,0.10893913072371728
-1.9865435677761372,-9.10446215950275,0.1407202552012071
-1.8841951554385932,-9.059671364322856,0.13160811971982636
-2.6205507994417183,-9.055188874125596,0.11281208936261242
-2.420942191577238,-9.092080671142494,0.1266159321338567
-2.31439454378331,-8.999969464706258,0.10618227014207042
0.5416926712711039,-8.98874798224965,0.1685984081109881
-1.1843655617412234,-8.988410392297515,0.125726933484117
-1.4900009758386343,-9.139980672080966,0.16471770997080057
-1.426667203484654,-9.008185835268012,0.12612707961385944
-1.3602250324859841,-9.034752645317303,0.13510118328115214
0.06081123899946839,-8.874915975936776,0.11820051106095478
-0.20618114995173364,-9.019116435549984,0.15915868759631244
-0.850213134816147,-9.048882157489992,0.14994185470768778
-0.7878943014543591,-9.041212899415509,0.14871988820106694
0.30801100652613256,-8.88040551069178,0.13059057269182794
-2.7316105787316056,-9.026885650956864,0.10410714604596073
-0.9059805903257253,-9.064820523728478,0.1537274863885871
-0.8432861297495249,-9.080933092686424,0.16084361613689024
-0.42161720029649064,-8.892905974309915,0.1111300503213224
-1.6384018475415338,-8.954728731306314,0.10829798356424158
-0.8597624639156012,-8.935687801396249,0.11935088758158648
-1.9595641326658766,-9.015632628413073,0.11763701756661724
-2.831679094004395,-9.218618214729693,0.15248855557096305
-1.7018478789911078,-8.934567464644559,0.10253895855343763
-2.1471069577667663,-9.030108471401086,0.11669875349841094
0.491307194126966,-8.88062195852316,0.1316942349074078
-1.5545689490372097,-9.023650849566426,0.1272118082598562
-1.3189488731495287,-8.970475199629943,0.11839341664714928
-1.3544474937939754,-9.004631603937309,0.1264435907984435
-1.3547320359994908,-8.99651733386889,0.12423378738929436
-0.49260765956683616,-9.023325498155856,0.14922611330983074
-2.7197978619453034,-9.099842022784076,0.12160881215825668
-1.4169536484608256,-9.033473340259869,0.13255183459457634
-1.0160913217688994,-8.978543200652746,0.1255844561710599
0.19138410643507608,-8.881249069395729,0.12851230150098356
-2.692190535526691,-9.22292931681756,0.15829021496517523
-0.9988754565892192,-8.954671013257753,0.11947022070772645
-2.8973623537770035,-9.136569499541764,0.12658398875661916
-2.515271562430866,-9.00431082703537,0.10321717017407084
-1.588614734814287,-8.968019184015152,0.11235960562608656
-2.4525069857295665,-9.000603401211182,0.1036823252638953
-0.5353124608888541,-9.02748595724915,0.15210602771188025
-1.0256178464487944,-8.88151314786082,0.10163975096296786
1.6564980979258939,-8.940915471847239,0.16594991287216396
-1.366942252696667,-8.938218078669756,0.10967042011775623
-1.1304999091721308,-9.045972032146215,0.14349498917623363
-1.8927439753100388,-9.16509265195354,0.16337019248809265
0.01092617524657169,-8.881862883851465,0.12003762021977606
-1.3329787929526726,-8.92682187615708,0.10753915023332913
-0.17159340761434305,-9.02628651503822,0.162726889346184
-2.0707562066684346,-9.071866140161202,0.13007816051177223
-2.383250133696461,-8.995558877826426,0.10420643674181224
-0.3149556704240686,-9.029144040589909,0.15917413936105282
-2.2108955773326837,-9.079191955670272,0.12810585458571802
-0.483173091398609,-9.055346831217182,0.16042524911597594
-2.640265544835148,-9.113642030919749,0.1271719290810433
-2.6238550315259905,-9.119308213087358,0.12911983355155618
1.74964192695283,-8.734901817821946,0.09551117411359389
-1.4434564356517547,-9.055155679877483,0.1383801145211773
-1.9104974873787557,-9.10574906901542,0.1430510146204218
-0.4787098660282719,-9.055188874125596,0.160088735822811
-2.9378620889087097,-9.139142223722907,0.12615985535288715
-2.31439454378331,-9.059530550175428,0.12044948740273421
-1.5173888622988427,-9.016140730622487,0.12583031647562448
-2.6229042954152604,-9.06102418739422,0.11422306845033561
0.6089929514263268,-8.988410392297515,0.16881869331571472
-1.554954507390251,-9.018137260859875,0.12570547236514204
-0.6040312695081329,-8.868573064546567,0.10711022866855721
-1.5844235774951103,-9.082005176814809,0.14329393871646318
-1.6095882720206909,-9.106345309408447,0.15056122707672187
-0.850213134816147,-9.04376887615259,0.14813413257837568
0.132991903358173,-8.789345931244021,0.1044197589557237
-0.4836935065189978,-9.064820523728478,0.1628088343205307
-0.29454415163323666,-8.96367013238235,0.13955038864318892
-1.7224151315343148,-8.967438631921539,0.10980186630426728
-1.5415851924247264,-9.025652702869113,0.12801350362403763
-1.5112957518903696,-8.9461778316278,0.10830872315378055
-0.5144245812088923,-8.96332404625044,0.1331316296179059
-0.3425479499663058,-8.989241923580853,0.1387332926147975
-1.4877401847857104,-9.142401080243335,0.16563374326519884
-2.6850979991424526,-9.104145361238272,0.12338891569799171
-1.6571606518690605,-8.934567464644559,0.10340676835363052
-1.725431197449594,-9.019182579669675,0.12270031287721493
-1.9518181925439575,-9.065476834257426,0.130333821744915
-2.700994313690318,-9.152248789985855,0.13608005283167704
-1.8204673606430701,-9.047636375782837,0.12878378297345586
-2.9694025571083036,-9.128425105533246,0.12240489010737667
-1.3095751185035451,-9.04305277268049,0.13826529614413607
-1.5992902642904419,-9.054436489797723,0.1347395770958872
-1.5467441274573792,-9.107189908244772,0.15213712161054985
-0.5454356834902312,-8.926853652748406,0.12250267712761427
-0.5884677802298093,-8.924998915484434,0.118852751202055
-1.0160913217688994,-9.080170134264826,0.15674765483016304
-1.8355954836641917,-8.998958558954518,0.1157231772207554
-2.692190535526691,-9.213560444952446,0.15507472530924635
-0.191739743821157,-9.028069088870563,0.16257327323246326
2.0807648787209843,-8.891870969057955,0.1394015087591173
-2.8973623537770035,-9.12150363808427,0.12268762558291899
-2.515271562430866,-9.015048483638555,0.10576925523163556
-2.76116408197205,-9.02910119409926,0.10378692070921974
0.3933150431609349,-8.868947678984608,0.12323437791192965
-1.5741407258854991,-8.933045367979732,0.10432877667973628
-2.3554747248532326,-9.146144770782186,0.14365115963100267
-1.7025741479345167,-8.96424500746432,0.10925445151766675
-1.948143921591774,-9.060120069207333,0.12876678376081796
-1.9607944209709998,-9.003048133232907,0.11448025035747376
-1.1304999091721308,-9.060569241516077,0.14810407203976
-0.05549187525466004,-8.879471545753042,0.11994566022128327
-1.0407266765134002,-8.890765527532519,0.10522819528494609
-1.3329787929526726,-8.929569952614315,0.10813389380737923
-0.3301486220634031,-8.925765291958019,0.12119590234637581
-0.2564370275528859,-8.906319033299104,0.12464329957939574
-1.1530964352139015,-9.02628651503822,0.1370567511728598
